wind_normalized,load_germany,charged,discharged,inbattery,overhead,gas
28.785,55.972,0,0,0,0,27.187
31.380399999999995,54.666,0,0,0,0,23.285600000000002
35.1386,53.442,0,0,0,0,18.303400000000003
39.8886,52.908,0,0,0,0,13.019400000000005
42.2864,52.912,0,0,0,0,10.625599999999999
45.2466,52.724,0,0,0,0,7.477399999999996
45.9192,52.006,0,0,0,0,6.086800000000004
45.2846,50.165,0,0,0,0,4.880400000000002
45.9952,49.72,0,0,0,0,3.724800000000002
47.663399999999996,47.828,0,0,0,0,0.16460000000000719
48.111799999999995,43.816,4.295799999999993,0,4.295799999999993,0,0
48.6058,40.487,8.1188,0,12.414599999999993,0,0
48.389199999999995,38.046,10.343199999999996,0,22.75779999999999,0,0
48.1422,36.882,11.260200000000005,0,34.017999999999994,0,0
46.873,36.775,10.097999999999999,0,44.11599999999999,0,0
47.2568,37.44,9.8168,0,53.932799999999986,0,0
48.685599999999994,37.823,10.862599999999993,0,64.79539999999997,0,0
49.8218,39.742,10.079800000000006,0,74.87519999999998,0,0
48.9326,43.383,5.549599999999998,0,80.42479999999998,0,0
48.5298,47.411,1.1188000000000002,0,81.54359999999997,0,0
47.1048,50.589,0,3.4842000000000013,78.05939999999997,0,0
46.2194,52.758,0,6.538600000000002,71.52079999999997,0,0
44.2548,54.157,0,9.902199999999993,61.61859999999997,0,0
43.498599999999996,53.453,0,9.954400000000007,51.664199999999965,0,0
45.9648,51.841,0,5.876200000000004,45.78799999999996,0,0
48.727399999999996,51.202,0,2.4746000000000024,43.31339999999996,0,0
49.0542,50.257,0,1.2027999999999963,42.11059999999996,0,0
48.1992,50.428,0,2.2287999999999997,39.88179999999996,0,0
48.27139999999999,50.399,0,2.127600000000008,37.754199999999955,0,0
47.2188,50.933,0,3.714199999999998,34.03999999999996,0,0
44.4144,49.828,0,5.413600000000002,28.626399999999954,0,0
42.757600000000004,47.653,0,4.895399999999995,23.73099999999996,0,0
41.9482,46.342,0,4.393799999999999,19.33719999999996,0,0
45.657,45.307,0.3499999999999943,0,19.687199999999947,0,0
46.949,41.951,4.9979999999999976,0,24.685199999999945,0,0
48.248599999999996,38.684,9.564599999999999,0,34.24979999999994,0,0
48.355,36.256,12.098999999999997,0,46.348799999999926,0,0
47.348,34.562,12.786000000000001,0,59.13479999999993,0,0
46.5158,34.479,12.0368,0,71.17159999999993,0,0
44.745,34.703,10.041999999999994,0,81.21359999999993,0,0
41.5302,34.323,7.2072,0,88.42079999999993,0,0
37.6808,34.948,2.7327999999999975,0,91.15359999999993,0,0
35.8568,36.96,0,1.103200000000001,90.05039999999993,0,0
38.087399999999995,40.422,0,2.334600000000002,87.71579999999992,0,0
40.603,44.175,0,3.5719999999999956,84.14379999999991,0,0
44.7146,47.509,0,2.794400000000003,81.34939999999992,0,0
48.928799999999995,50.711,0,1.7822000000000031,79.56719999999991,0,0
53.3672,50.868,2.4991999999999948,0,82.06639999999993,0,0
55.765,48.812,6.953000000000003,0,89.01939999999992,0,0
52.96059999999999,47.217,5.743599999999994,0,94.7629999999999,0,0
52.2538,46.705,5.5488,0,100.3117999999999,0,0
53.013799999999996,46.234,6.7797999999999945,0,107.09159999999989,0,0
53.1202,46.994,6.126199999999997,0,113.21779999999987,0,0
49.6926,48.159,1.5335999999999999,0,114.75139999999988,0,0
44.0306,48.025,0,3.994399999999999,110.75699999999988,0,0
39.6682,46.463,0,6.794800000000002,103.96219999999988,0,0
40.1394,46.747,0,6.607599999999998,97.35459999999989,0,0
41.0742,46.512,0,5.437800000000003,91.91679999999988,0,0
39.8886,42.514,0,2.625400000000006,89.29139999999987,0,0
35.818799999999996,39.695,0,3.8762000000000043,85.41519999999986,0,0
32.52419999999999,38.283,0,5.758800000000008,79.65639999999985,0,0
31.8022,37.748,0,5.945799999999998,73.71059999999986,0,0
29.981999999999996,38.39,0,8.408000000000005,65.30259999999986,0,0
28.8572,39.909,0,11.0518,54.250799999999856,0,0
24.836799999999997,43.778,0,18.941200000000002,35.309599999999854,0,0
20.6682,52.408,0,31.739800000000002,3.5697999999998515,0,0
19.8018,58.966,0,3.5697999999998515,0,0,35.59440000000015
20.603599999999997,62.09,0,0,0,0,41.4864
20.6226,62.795,0,0,0,0,42.1724
22.188200000000002,64.715,0,0,0,0,42.5268
22.1464,65.681,0,0,0,0,43.5346
22.454199999999997,65.944,0,0,0,0,43.4898
24.0692,64.625,0,0,0,0,40.555800000000005
25.0876,63.132,0,0,0,0,38.044399999999996
27.090199999999996,62.257,0,0,0,0,35.1668
27.6146,60.421,0,0,0,0,32.8064
25.866600000000002,60.031,0,0,0,0,34.1644
24.0046,60.196,0,0,0,0,36.1914
25.6842,59.437,0,0,0,0,33.75279999999999
29.031999999999996,57.483,0,0,0,0,28.451
32.1632,56.602,0,0,0,0,24.438799999999993
36.499,53.849,0,0,0,0,17.349999999999994
39.1058,48.041,0,0,0,0,8.935199999999995
38.608,44.513,0,0,0,0,5.905000000000001
38.0,43.003,0,0,0,0,5.003
37.2894,41.674,0,0,0,0,4.384599999999999
38.303999999999995,41.876,0,0,0,0,3.5720000000000027
39.2502,43.646,0,0,0,0,4.395800000000001
38.163399999999996,46.427,0,0,0,0,8.263600000000004
36.4648,55.152,0,0,0,0,18.687200000000004
34.998000000000005,60.985,0,0,0,0,25.986999999999995
35.2108,64.108,0,0,0,0,28.897200000000005
38.437,65.407,0,0,0,0,26.97
41.2756,67.323,0,0,0,0,26.047399999999996
43.9128,68.292,0,0,0,0,24.379200000000004
44.9426,67.74,0,0,0,0,22.797399999999996
44.992,65.834,0,0,0,0,20.842000000000006
46.815999999999995,65.69,0,0,0,0,18.874000000000002
46.4246,64.618,0,0,0,0,18.193399999999997
46.166199999999996,63.376,0,0,0,0,17.2098
44.726,62.492,0,0,0,0,17.766
42.6588,61.912,0,0,0,0,19.2532
43.008399999999995,60.76,0,0,0,0,17.751600000000003
42.01279999999999,58.645,0,0,0,0,16.63220000000001
42.6284,56.637,0,0,0,0,14.008600000000001
40.6258,53.468,0,0,0,0,12.842200000000005
39.979800000000004,48.725,0,0,0,0,8.745199999999997
37.8328,45.3,0,0,0,0,7.467199999999998
38.9462,43.301,0,0,0,0,4.3548000000000044
39.4706,41.856,0,0,0,0,2.385400000000004
38.24699999999999,41.856,0,0,0,0,3.609000000000009
36.3014,43.555,0,0,0,0,7.253599999999999
35.568,46.705,0,0,0,0,11.137
37.665600000000005,54.337,0,0,0,0,16.6714
40.1166,60.373,0,0,0,0,20.2564
39.6682,62.962,0,0,0,0,23.293800000000005
38.2926,63.773,0,0,0,0,25.480400000000003
37.148799999999994,65.453,0,0,0,0,28.30420000000001
37.3426,66.663,0,0,0,0,29.3204
38.9006,65.484,0,0,0,0,26.583399999999997
40.15839999999999,64.548,0,0,0,0,24.38960000000001
39.6226,63.266,0,0,0,0,23.6434
38.3154,62.564,0,0,0,0,24.248600000000003
37.8822,60.957,0,0,0,0,23.074800000000003
39.0222,60.253,0,0,0,0,21.230800000000002
38.5776,59.648,0,0,0,0,21.070400000000006
36.1608,58.692,0,0,0,0,22.5312
34.2456,56.884,0,0,0,0,22.638399999999997
31.1296,55.69,0,0,0,0,24.560399999999998
30.358199999999997,52.648,0,0,0,0,22.289800000000007
30.255599999999998,47.886,0,0,0,0,17.630400000000005
30.795199999999994,44.355,0,0,0,0,13.559800000000003
28.7964,42.51,0,0,0,0,13.7136
28.344199999999997,41.794,0,0,0,0,13.4498
26.0984,42.245,0,0,0,0,16.146599999999996
25.1028,43.677,0,0,0,0,18.5742
24.7342,46.461,0,0,0,0,21.726799999999997
23.579,53.654,0,0,0,0,30.075000000000003
22.0134,59.473,0,0,0,0,37.459599999999995
21.337,62.194,0,0,0,0,40.857
22.5682,62.704,0,0,0,0,40.1358
24.415,64.396,0,0,0,0,39.981
25.2548,65.673,0,0,0,0,40.4182
25.1978,64.706,0,0,0,0,39.5082
25.790599999999998,63.916,0,0,0,0,38.1254
26.778599999999997,62.494,0,0,0,0,35.7154
28.3024,61.179,0,0,0,0,32.8766
29.8756,59.999,0,0,0,0,30.123400000000004
30.5672,59.626,0,0,0,0,29.058799999999998
31.2626,59.387,0,0,0,0,28.1244
31.186600000000002,59.325,0,0,0,0,28.1384
30.890199999999997,57.172,0,0,0,0,26.2818
30.548199999999998,55.781,0,0,0,0,25.2328
31.327199999999998,53.104,0,0,0,0,21.7768
30.635599999999997,48.246,0,0,0,0,17.610400000000006
30.5824,44.952,0,0,0,0,14.369599999999998
28.940799999999996,43.006,0,0,0,0,14.065200000000004
27.0522,41.822,0,0,0,0,14.769800000000004
25.631,42.076,0,0,0,0,16.445
25.5702,43.457,0,0,0,0,17.8868
26.162999999999997,46.186,0,0,0,0,20.023000000000003
25.4106,53.686,0,0,0,0,28.2754
24.829199999999997,59.474,0,0,0,0,34.644800000000004
24.32,61.441,0,0,0,0,37.121
26.5886,61.852,0,0,0,0,35.2634
29.6286,62.908,0,0,0,0,33.2794
33.5654,64.306,0,0,0,0,30.7406
34.4508,63.629,0,0,0,0,29.178199999999997
35.066399999999994,62.742,0,0,0,0,27.675600000000003
36.3014,60.915,0,0,0,0,24.613599999999998
38.2356,59.55,0,0,0,0,21.3144
39.3794,58.52,0,0,0,0,19.140600000000006
38.94239999999999,58.244,0,0,0,0,19.301600000000008
37.669399999999996,57.846,0,0,0,0,20.1766
34.4432,56.769,0,0,0,0,22.3258
33.861799999999995,54.494,0,0,0,0,20.632200000000005
33.968199999999996,53.185,0,0,0,0,19.216800000000006
34.6104,50.822,0,0,0,0,16.211600000000004
34.83839999999999,46.54,0,0,0,0,11.701600000000006
33.0068,42.597,0,0,0,0,9.590200000000003
32.395,40.316,0,0,0,0,7.920999999999999
33.740199999999994,38.882,0,0,0,0,5.1418000000000035
30.331599999999998,38.59,0,0,0,0,8.258400000000005
28.6178,38.73,0,0,0,0,10.112199999999998
28.5342,38.669,0,0,0,0,10.134799999999998
26.5012,40.851,0,0,0,0,14.349799999999998
26.622799999999998,44.979,0,0,0,0,18.3562
27.037,48.554,0,0,0,0,21.517000000000003
27.493,51.69,0,0,0,0,24.197
29.1802,53.194,0,0,0,0,24.013800000000003
30.0922,53.852,0,0,0,0,23.7598
28.5646,52.835,0,0,0,0,24.270400000000002
29.1574,50.958,0,0,0,0,21.8006
29.5754,49.428,0,0,0,0,19.8526
31.540000000000003,48.291,0,0,0,0,16.750999999999994
35.568,47.992,0,0,0,0,12.424
40.4092,48.191,0,0,0,0,7.781800000000004
41.8798,48.672,0,0,0,0,6.792199999999994
42.8108,48.175,0,0,0,0,5.364199999999997
43.760799999999996,46.164,0,0,0,0,2.4032000000000053
45.968599999999995,44.888,1.080599999999997,0,1.080599999999997,0,0
45.6228,43.824,1.7988,0,2.879399999999997,0,0
47.1808,40.353,6.827799999999996,0,9.707199999999993,0,0
46.8654,36.984,9.8814,0,19.588599999999992,0,0
45.641799999999996,34.721,10.9208,0,30.509399999999992,0,0
42.3852,33.216,9.169199999999996,0,39.678599999999996,0,0
40.565,32.799,7.765999999999998,0,47.44459999999999,0,0
36.4724,32.921,3.551400000000001,0,50.99599999999999,0,0
32.49,32.47,0.020000000000003126,0,51.01599999999999,0,0
27.9946,32.921,0,4.926400000000001,46.08959999999999,0,0
23.7918,35.669,0,11.877199999999998,34.21239999999999,0,0
22.5644,39.067,0,16.5026,17.709799999999987,0,0
24.4074,41.917,0,17.509600000000002,0.2001999999999846,0,0
25.900799999999997,43.672,0,0.2001999999999846,0,0,17.571000000000016
27.318199999999997,45.77,0,0,0,0,18.451800000000006
27.2232,45.26,0,0,0,0,18.0368
28.245399999999997,43.271,0,0,0,0,15.025600000000004
26.7748,41.462,0,0,0,0,14.687200000000004
26.2086,40.148,0,0,0,0,13.939400000000003
25.9046,39.89,0,0,0,0,13.985400000000002
25.3004,40.715,0,0,0,0,15.414600000000004
25.212999999999997,42.029,0,0,0,0,16.816000000000006
26.6532,42.381,0,0,0,0,15.727800000000002
27.983199999999997,41.725,0,0,0,0,13.741800000000005
28.651999999999997,41.82,0,0,0,0,13.168000000000003
30.745799999999996,41.232,0,0,0,0,10.486200000000004
32.934599999999996,37.944,0,0,0,0,5.0094000000000065
33.398199999999996,34.905,0,0,0,0,1.5068000000000055
34.7054,32.994,1.7113999999999976,0,1.7113999999999976,0,0
33.398199999999996,31.822,1.5761999999999965,0,3.287599999999994,0,0
31.000399999999996,31.671,0,0.6706000000000039,2.6169999999999902,0,0
30.1834,32.094,0,1.9106000000000023,0.7063999999999879,0,0
28.883799999999997,32.241,0,0.7063999999999879,0,0,2.6508000000000145
27.394199999999998,33.312,0,0,0,0,5.9178
26.3606,35.474,0,0,0,0,9.113399999999995
24.802599999999998,38.779,0,0,0,0,13.976400000000005
22.6024,41.998,0,0,0,0,19.395599999999998
21.755,44.272,0,0,0,0,22.517
22.8228,47.147,0,0,0,0,24.324199999999998
23.921,47.879,0,0,0,0,23.958
25.475199999999997,46.306,0,0,0,0,20.8308
25.7184,44.374,0,0,0,0,18.655600000000003
27.356199999999998,43.445,0,0,0,0,16.088800000000003
29.4842,42.987,0,0,0,0,13.5028
32.2848,44.442,0,0,0,0,12.157200000000003
33.896,45.476,0,0,0,0,11.579999999999998
35.127199999999995,45.85,0,0,0,0,10.722800000000007
33.7782,44.488,0,0,0,0,10.709800000000001
31.209399999999995,44.333,0,0,0,0,13.123600000000003
30.0998,44.198,0,0,0,0,14.098200000000002
30.4836,40.726,0,0,0,0,10.2424
31.9732,37.916,0,0,0,0,5.942799999999998
33.44,36.361,0,0,0,0,2.9209999999999994
33.907399999999996,35.221,0,0,0,0,1.313600000000001
35.8644,35.743,0.12140000000000128,0,0.12140000000000128,0,0
35.7352,37.352,0,0.12140000000000128,0,0,1.4953999999999965
35.0398,41.342,0,0,0,0,6.302199999999999
34.54579999999999,50.018,0,0,0,0,15.472200000000008
34.6522,56.702,0,0,0,0,22.049799999999998
34.998000000000005,60.049,0,0,0,0,25.050999999999995
35.9708,61.543,0,0,0,0,25.572200000000002
38.254599999999996,63.326,0,0,0,0,25.071400000000004
39.8392,64.821,0,0,0,0,24.9818
40.7132,64.176,0,0,0,0,23.4628
43.0008,63.033,0,0,0,0,20.032200000000003
44.4524,62.141,0,0,0,0,17.6886
45.2846,60.909,0,0,0,0,15.624400000000001
43.1376,59.625,0,0,0,0,16.4874
43.1224,59.129,0,0,0,0,16.0066
41.837999999999994,58.92,0,0,0,0,17.082000000000008
40.85379999999999,58.429,0,0,0,0,17.57520000000001
41.959599999999995,56.14,0,0,0,0,14.180400000000006
41.9482,54.394,0,0,0,0,12.445799999999998
43.300999999999995,51.588,0,0,0,0,8.287000000000006
43.9698,46.514,0,0,0,0,2.5442000000000036
42.864,43.188,0,0,0,0,0.3240000000000052
42.670199999999994,40.859,1.8111999999999924,0,1.8111999999999924,0,0
41.7126,39.823,1.8896000000000015,0,3.700799999999994,0,0
41.7392,40.755,0.9841999999999942,0,4.684999999999988,0,0
39.99119999999999,42.216,0,2.224800000000009,2.460199999999979,0,0
37.7188,44.747,0,2.460199999999979,0,0,4.568000000000019
37.5858,52.619,0,0,0,0,15.0332
36.468599999999995,58.914,0,0,0,0,22.445400000000006
34.6256,62.048,0,0,0,0,27.422400000000003
34.865,63.079,0,0,0,0,28.214
32.3836,64.91,0,0,0,0,32.526399999999995
31.752799999999997,65.375,0,0,0,0,33.62220000000001
32.5774,64.582,0,0,0,0,32.004599999999996
33.0182,63.546,0,0,0,0,30.5278
35.529999999999994,63.19,0,0,0,0,27.660000000000004
35.6972,62.065,0,0,0,0,26.367799999999995
36.0696,60.376,0,0,0,0,24.306399999999996
36.020199999999996,59.711,0,0,0,0,23.690800000000003
37.411,59.406,0,0,0,0,21.994999999999997
37.38439999999999,58.399,0,0,0,0,21.01460000000001
37.1222,56.048,0,0,0,0,18.925800000000002
38.5776,54.581,0,0,0,0,16.003400000000006
41.4732,52.134,0,0,0,0,10.660800000000002
44.057199999999995,47.073,0,0,0,0,3.015800000000006
44.954,44.049,0.9050000000000011,0,0.9050000000000011,0,0
44.239599999999996,41.864,2.3755999999999986,0,3.2805999999999997,0,0
42.9856,40.566,2.4195999999999955,0,5.700199999999995,0,0
41.495999999999995,41.075,0.42099999999999227,0,6.1211999999999875,0,0
41.7126,42.757,0,1.044399999999996,5.0767999999999915,0,0
40.9982,45.778,0,4.779800000000002,0.29699999999998994,0,0
43.3048,53.341,0,0.29699999999998994,0,0,9.739200000000011
44.8172,59.306,0,0,0,0,14.488799999999998
44.099,62.32,0,0,0,0,18.221000000000004
45.0946,63.518,0,0,0,0,18.4234
46.356199999999994,64.968,0,0,0,0,18.61180000000001
46.815999999999995,65.622,0,0,0,0,18.806000000000004
46.4398,65.291,0,0,0,0,18.8512
46.6336,64.554,0,0,0,0,17.9204
45.9116,64.573,0,0,0,0,18.661399999999993
46.1016,63.759,0,0,0,0,17.657400000000003
46.3752,63.504,0,0,0,0,17.1288
46.3942,62.896,0,0,0,0,16.501800000000003
43.244,61.495,0,0,0,0,18.250999999999998
39.729,59.88,0,0,0,0,20.151000000000003
34.739599999999996,56.357,0,0,0,0,21.617400000000004
35.3666,54.142,0,0,0,0,18.775400000000005
40.8082,51.814,0,0,0,0,11.0058
41.4656,47.037,0,0,0,0,5.571399999999997
41.267999999999994,43.626,0,0,0,0,2.358000000000004
39.7328,41.489,0,0,0,0,1.7561999999999998
37.1374,40.865,0,0,0,0,3.7276000000000025
36.7118,41.439,0,0,0,0,4.727200000000003
34.4014,42.765,0,0,0,0,8.363599999999998
28.8648,45.516,0,0,0,0,16.6512
24.966,52.982,0,0,0,0,28.016
25.1294,58.861,0,0,0,0,33.7316
25.877999999999997,61.625,0,0,0,0,35.747
27.618399999999998,62.643,0,0,0,0,35.02460000000001
29.7426,64.376,0,0,0,0,34.63340000000001
34.599,65.199,0,0,0,0,30.6
38.2812,65.395,0,0,0,0,27.113799999999998
39.083,63.653,0,0,0,0,24.57
41.032399999999996,61.708,0,0,0,0,20.675600000000003
42.6588,60.279,0,0,0,0,17.620200000000004
41.355399999999996,59.146,0,0,0,0,17.790600000000005
41.192,58.646,0,0,0,0,17.454
42.1496,58.829,0,0,0,0,16.6794
39.5694,58.102,0,0,0,0,18.532599999999995
39.3452,55.011,0,0,0,0,15.665800000000004
41.37819999999999,53.849,0,0,0,0,12.470800000000004
44.224399999999996,51.652,0,0,0,0,7.427600000000005
45.349199999999996,47.988,0,0,0,0,2.6388000000000034
45.6456,43.603,2.0426,0,2.0426,0,0
44.6386,41.3,3.3385999999999996,0,5.3812,0,0
43.46059999999999,41.128,2.3325999999999922,0,7.713799999999992,0,0
41.9216,40.556,1.3656000000000006,0,9.079399999999993,0,0
38.1596,40.37,0,2.2104,6.868999999999993,0,0
35.6212,40.544,0,4.922799999999995,1.9461999999999975,0,0
32.1556,42.117,0,1.9461999999999975,0,0,8.0152
28.785,45.447,0,0,0,0,16.662000000000003
27.0598,50.221,0,0,0,0,23.161199999999997
27.850199999999997,53.386,0,0,0,0,25.535800000000005
28.6254,55.206,0,0,0,0,26.580600000000004
30.4988,56.046,0,0,0,0,25.5472
31.365199999999998,54.955,0,0,0,0,23.5898
33.3678,54.202,0,0,0,0,20.834199999999996
34.215199999999996,51.763,0,0,0,0,17.547800000000002
34.5154,50.741,0,0,0,0,16.2256
35.1956,50.477,0,0,0,0,15.281399999999998
34.1088,50.139,0,0,0,0,16.0302
33.9568,49.793,0,0,0,0,15.836199999999998
31.695799999999995,49.502,0,0,0,0,17.806200000000008
29.415799999999997,46.924,0,0,0,0,17.508200000000002
27.618399999999998,45.194,0,0,0,0,17.575600000000005
28.595,44.567,0,0,0,0,15.972000000000001
28.013599999999997,40.711,0,0,0,0,12.697400000000002
27.264999999999997,38.057,0,0,0,0,10.792000000000005
26.565799999999996,35.961,0,0,0,0,9.395200000000003
25.353599999999997,34.97,0,0,0,0,9.616400000000002
24.749399999999998,34.66,0,0,0,0,9.910599999999999
23.7728,34.524,0,0,0,0,10.7512
24.718999999999998,33.328,0,0,0,0,8.609000000000005
26.3416,33.904,0,0,0,0,7.562400000000004
25.8552,36.688,0,0,0,0,10.832800000000002
23.5486,40.223,0,0,0,0,16.6744
24.627799999999997,43.661,0,0,0,0,19.033200000000004
26.0718,46.421,0,0,0,0,20.3492
28.2378,49.231,0,0,0,0,20.9932
30.2898,48.834,0,0,0,0,18.544200000000004
31.707199999999997,47.036,0,0,0,0,15.328800000000005
31.988399999999995,46.047,0,0,0,0,14.058600000000002
31.665399999999998,44.81,0,0,0,0,13.144600000000004
34.124,44.502,0,0,0,0,10.378
33.6642,46.055,0,0,0,0,12.390799999999999
34.4052,47.831,0,0,0,0,13.425800000000002
34.1734,48.031,0,0,0,0,13.857599999999998
33.9492,46.856,0,0,0,0,12.906800000000004
35.1538,46.674,0,0,0,0,11.520200000000003
35.7504,46.587,0,0,0,0,10.836600000000004
37.961999999999996,42.87,0,0,0,0,4.908000000000001
39.7024,39.909,0,0,0,0,0.20660000000000167
39.0792,38.083,0.9962000000000018,0,0.9962000000000018,0,0
38.151999999999994,37.272,0.8799999999999955,0,1.8761999999999972,0,0
37.354,37.179,0.17499999999999716,0,2.0511999999999944,0,0
34.2114,38.149,0,2.0511999999999944,0,0,1.886400000000009
31.916199999999996,42.002,0,0,0,0,10.085800000000006
30.825599999999998,49.786,0,0,0,0,18.960400000000003
29.0092,55.765,0,0,0,0,26.7558
27.854,59.62,0,0,0,0,31.766
27.728599999999997,61.274,0,0,0,0,33.5454
26.7216,63.017,0,0,0,0,36.2954
26.3188,64.338,0,0,0,0,38.0192
25.760199999999998,64.496,0,0,0,0,38.7358
25.3764,63.824,0,0,0,0,38.447599999999994
25.737399999999997,63.156,0,0,0,0,37.4186
26.911599999999996,61.752,0,0,0,0,34.8404
27.375199999999996,59.637,0,0,0,0,32.26180000000001
27.4816,59.198,0,0,0,0,31.7164
27.4626,58.384,0,0,0,0,30.921400000000002
27.6602,57.88,0,0,0,0,30.219800000000003
27.8274,56.017,0,0,0,0,28.189600000000002
27.8578,54.315,0,0,0,0,26.457199999999997
29.085199999999997,52.046,0,0,0,0,22.960800000000003
30.7306,46.973,0,0,0,0,16.2424
31.794600000000003,43.476,0,0,0,0,11.681399999999996
31.513399999999997,41.299,0,0,0,0,9.785600000000002
32.132799999999996,40.514,0,0,0,0,8.381200000000007
33.242399999999996,40.975,0,0,0,0,7.732600000000005
33.6604,41.712,0,0,0,0,8.0516
33.447599999999994,44.791,0,0,0,0,11.343400000000003
33.7934,51.416,0,0,0,0,17.6226
36.7916,58.05,0,0,0,0,21.258399999999995
39.041199999999996,62.571,0,0,0,0,23.5298
40.9336,65.163,0,0,0,0,24.2294
42.898199999999996,67.145,0,0,0,0,24.2468
44.38779999999999,68.18,0,0,0,0,23.792200000000015
47.0326,67.564,0,0,0,0,20.53139999999999
48.0092,66.718,0,0,0,0,18.708800000000004
48.7616,66.149,0,0,0,0,17.3874
48.913599999999995,65.678,0,0,0,0,16.764400000000002
49.1796,64.078,0,0,0,0,14.898400000000002
49.327799999999996,63.565,0,0,0,0,14.237200000000001
48.4842,62.598,0,0,0,0,14.113799999999998
47.002199999999995,61.9,0,0,0,0,14.897800000000004
43.9166,59.706,0,0,0,0,15.7894
43.8368,57.551,0,0,0,0,13.714200000000005
47.632999999999996,55.488,0,0,0,0,7.855000000000004
49.894,50.926,0,0,0,0,1.0320000000000036
50.9124,46.433,4.479399999999998,0,4.479399999999998,0,0
50.2664,43.501,6.7654,0,11.244799999999998,0,0
48.089,42.525,5.564,0,16.808799999999998,0,0
46.70199999999999,41.873,4.8289999999999935,0,21.63779999999999,0,0
43.8178,42.822,0.9957999999999956,0,22.633599999999987,0,0
37.7264,44.173,0,6.446600000000004,16.186999999999983,0,0
33.7478,51.25,0,16.186999999999983,0,0,1.3152000000000186
31.0536,58.052,0,0,0,0,26.9984
31.961799999999997,62.446,0,0,0,0,30.4842
33.0334,63.96,0,0,0,0,30.9266
31.9466,65.69,0,0,0,0,33.743399999999994
31.2398,66.986,0,0,0,0,35.7462
31.919999999999998,67.029,0,0,0,0,35.108999999999995
33.193,66.846,0,0,0,0,33.653000000000006
33.105599999999995,65.771,0,0,0,0,32.665400000000005
32.3152,64.56,0,0,0,0,32.244800000000005
30.551999999999996,62.665,0,0,0,0,32.113
28.7318,61.369,0,0,0,0,32.6372
26.505,59.578,0,0,0,0,33.07300000000001
24.342799999999997,57.81,0,0,0,0,33.467200000000005
21.3446,55.176,0,0,0,0,33.8314
19.7258,52.614,0,0,0,0,32.8882
20.896199999999997,50.57,0,0,0,0,29.673800000000004
21.595399999999998,46.229,0,0,0,0,24.6336
22.4352,42.422,0,0,0,0,19.9868
21.6866,38.229,0,0,0,0,16.5424
20.2464,38.534,0,0,0,0,18.287599999999998
15.8802,38.165,0,0,0,0,22.284799999999997
13.2924,38.214,0,0,0,0,24.921599999999998
11.685,38.44,0,0,0,0,26.754999999999995
10.4804,39.649,0,0,0,0,29.1686
9.089599999999999,43.681,0,0,0,0,34.5914
8.044599999999999,48.558,0,0,0,0,40.513400000000004
8.1358,50.968,0,0,0,0,42.8322
8.911,51.503,0,0,0,0,42.592
10.1992,52.911,0,0,0,0,42.711800000000004
11.6546,52.962,0,0,0,0,41.3074
12.878199999999998,51.276,0,0,0,0,38.397800000000004
13.501399999999999,50.06,0,0,0,0,36.558600000000006
13.4254,49.061,0,0,0,0,35.6356
14.238599999999998,48.213,0,0,0,0,33.9744
14.9986,48.36,0,0,0,0,33.3614
15.051799999999998,48.699,0,0,0,0,33.6472
15.367199999999997,48.823,0,0,0,0,33.4558
16.8796,47.901,0,0,0,0,31.021400000000003
19.4408,46.967,0,0,0,0,27.5262
23.028,46.791,0,0,0,0,23.762999999999998
25.0268,43.634,0,0,0,0,18.6072
26.581,40.538,0,0,0,0,13.956999999999997
27.409399999999998,38.31,0,0,0,0,10.900600000000004
27.6754,37.249,0,0,0,0,9.573600000000003
27.7058,36.978,0,0,0,0,9.272200000000002
26.9648,37.636,0,0,0,0,10.671200000000002
26.029999999999998,37.994,0,0,0,0,11.964000000000002
24.3048,45.615,0,0,0,0,21.310200000000002
21.5232,51.474,0,0,0,0,29.950799999999997
18.7644,55.876,0,0,0,0,37.111599999999996
18.980999999999998,58.178,0,0,0,0,39.197
19.3686,59.462,0,0,0,0,40.0934
21.7626,60.575,0,0,0,0,38.812400000000004
23.1078,60.85,0,0,0,0,37.7422
23.598,59.83,0,0,0,0,36.232
24.829199999999997,58.166,0,0,0,0,33.3368
23.214199999999998,57.047,0,0,0,0,33.8328
23.104,55.787,0,0,0,0,32.683
25.3498,55.291,0,0,0,0,29.9412
26.3112,54.71,0,0,0,0,28.3988
28.3556,54.115,0,0,0,0,25.759400000000003
31.327199999999998,51.917,0,0,0,0,20.589800000000004
36.1988,50.251,0,0,0,0,14.0522
40.698,49.245,0,0,0,0,8.546999999999997
42.191399999999994,45.388,0,0,0,0,3.1966000000000037
43.4872,42.111,1.3762000000000043,0,1.3762000000000043,0,0
42.503,39.131,3.372,0,4.748200000000004,0,0
42.0888,38.024,4.064799999999998,0,8.813000000000002,0,0
40.5802,37.272,3.3081999999999994,0,12.121200000000002,0,0
37.753,36.836,0.9170000000000016,0,13.038200000000003,0,0
35.4502,36.98,0,1.5297999999999945,11.508400000000009,0,0
33.846599999999995,39.131,0,5.284400000000005,6.224000000000004,0,0
31.3956,42.483,0,6.224000000000004,0,0,4.8633999999999915
29.461399999999998,47.791,0,0,0,0,18.3296
28.8458,52.008,0,0,0,0,23.162200000000002
28.88,54.61,0,0,0,0,25.73
29.2106,55.771,0,0,0,0,26.5604
30.6774,54.928,0,0,0,0,24.2506
32.1974,53.05,0,0,0,0,20.852599999999995
