wind_normalized,solar_germany,load_germany,charged,discharged,inbattery,overhead,gas
27.993000000000002,29.601000000000003,61.487,0,3.8929999999999936,99.97250000000008,0,0
25.914,16.451999999999998,60.576,0,18.21,81.76250000000007,0,0
23.296,5.667,59.688,0,30.725,51.03750000000007,0,0
21.6195,0.672,57.437,0,35.1455,15.892000000000074,0,0
21.2695,0.0,56.591,0,15.892000000000074,0,0,19.429499999999926
23.198,0.0,53.075,0,0,0,0,29.877000000000002
25.41,0.0,48.006,0,0,0,0,22.596
26.145,0.0,44.811,0,0,0,0,18.666
27.128500000000003,0.0,42.815,0,0,0,0,15.686499999999995
28.539,0.0,41.677,0,0,0,0,13.137999999999998
28.6685,0.0,41.905,0,0,0,0,13.2365
27.832,0.003,43.479,0,0,0,0,15.643999999999998
26.823999999999998,0.522,46.952,0,0,0,0,19.606
25.5045,4.929,53.94,0,0,0,0,23.506499999999996
24.849999999999998,14.169,59.916,0,0,0,0,20.897
23.716,27.96,62.466,0,0,0,0,10.79
24.293499999999998,42.573,63.025,3.8415000000000035,0,3.8415000000000035,0,0
25.6445,54.396,64.347,15.693500000000014,0,19.53500000000001,0,0
27.307,62.367000000000004,65.478,24.196000000000012,0,43.73100000000002,0,0
27.5765,65.154,64.757,27.973499999999987,0,71.7045,0,0
27.5975,63.768,63.672,27.6935,0,99.398,0,0
28.384999999999998,59.153999999999996,62.093,25.445999999999984,0,124.84399999999998,0,0
28.378,50.97,60.571,18.777,0,143.62099999999998,0,0
29.7255,39.162,59.622,9.265500000000003,0,152.8865,0,0
29.708,25.23,58.644,0,3.705999999999996,149.18050000000002,0,0
30.191,12.986999999999998,57.924,0,14.746000000000002,134.4345,0,0
29.3685,4.4399999999999995,56.844,0,23.0355,111.39900000000002,0,0
29.6485,0.513,55.112,0,24.9505,86.44850000000001,0,0
34.0235,0.0,54.533,0,20.509500000000003,65.93900000000001,0,0
37.954,0.0,51.6,0,13.646,52.293000000000006,0,0
38.8255,0.0,46.984,0,8.158500000000004,44.1345,0,0
38.4895,0.0,42.887,0,4.397500000000001,39.737,0,0
38.248000000000005,0.0,40.413,0,2.164999999999992,37.57200000000001,0,0
36.365,0.0,38.787,0,2.421999999999997,35.15000000000001,0,0
34.4295,0.0,38.456,0,4.026500000000006,31.123500000000007,0,0
31.741500000000002,0.003,38.871,0,7.1265,23.997000000000007,0,0
29.9705,0.34500000000000003,39.443,0,9.127499999999998,14.86950000000001,0,0
29.435000000000002,3.1109999999999998,41.289,0,8.743000000000002,6.126500000000007,0,0
26.866,8.808,45.889,0,6.126500000000007,0,0,4.088499999999996
25.1335,16.974,50.007,0,0,0,0,7.899499999999996
25.795,25.377,53.868,0,0,0,0,2.696000000000005
29.3545,31.563000000000002,56.071,4.846500000000006,0,4.846500000000006,0,0
31.150000000000002,35.985,57.687,9.448000000000008,0,14.294500000000014,0,0
32.935,38.76,55.956,15.73899999999999,0,30.033500000000018,0,0
33.0505,39.684,53.744,18.990499999999997,0,49.024000000000015,0,0
32.711,39.519,51.77,20.459999999999987,0,69.48400000000001,0,0
30.764999999999997,34.227000000000004,50.83,14.162000000000006,0,83.646,0,0
29.858500000000003,28.008000000000003,50.099,7.767500000000005,0,91.41350000000003,0,0
28.5285,20.727,50.689,0,1.4335000000000022,89.98000000000002,0,0
27.2405,12.363000000000001,51.372,0,11.768499999999996,78.21150000000003,0,0
24.7415,4.8149999999999995,49.811,0,20.2545,57.95700000000003,0,0
23.145500000000002,0.717,47.835,0,23.9725,33.984500000000025,0,0
25.095,0.0,47.367,0,22.272,11.712500000000027,0,0
26.579,0.0,46.037,0,11.712500000000027,0,0,7.745499999999971
27.573,0.0,42.707,0,0,0,0,15.134
29.837500000000002,0.0,39.978,0,0,0,0,10.1405
30.922500000000003,0.0,37.759,0,0,0,0,6.836499999999997
32.354,0.0,37.248,0,0,0,0,4.893999999999998
33.726,0.0,36.652,0,0,0,0,2.926000000000002
34.0585,0.006,36.248,0,0,0,0,2.183499999999995
35.455000000000005,0.648,36.524,0,0,0,0,0.42099999999999227
35.6055,5.1930000000000005,36.574,4.224499999999999,0,4.224499999999999,0,0
36.5925,14.145,39.592,11.145499999999998,0,15.370000000000005,0,0
35.8225,25.580999999999996,43.28,18.123499999999993,0,33.4935,0,0
34.944,37.899,46.847,25.996000000000002,0,59.4895,0,0
35.699999999999996,49.167,49.436,35.43099999999999,0,94.92049999999998,0,0
34.8005,57.669,51.418,41.0515,0,135.97199999999998,0,0
34.629,62.514,49.959,47.184,0,183.15599999999998,0,0
33.246500000000005,64.851,47.872,50.2255,0,233.38149999999996,0,0
32.928,63.474000000000004,45.326,51.076,0,284.4574999999999,0,0
31.969,57.747,44.026,45.690000000000005,0,330.1474999999999,0,0
30.068499999999997,47.181,43.128,34.1215,0,364.2689999999999,0,0
28.136499999999998,33.123000000000005,43.853,17.4065,0,381.6754999999999,0,0
26.614,17.847,45.608,0,1.1469999999999985,380.5284999999999,0,0
23.611,6.264,46.628,0,16.753,363.7754999999999,0,0
22.162,0.8220000000000001,46.767,0,23.783000000000005,339.9924999999999,0,0
22.372,0.0,48.065,0,25.692999999999998,314.2994999999999,0,0
22.015,0.0,47.21,0,25.195,289.1044999999999,0,0
23.2015,0.0,43.604,0,20.4025,268.70199999999994,0,0
25.1405,0.0,40.746,0,15.605500000000003,253.09649999999993,0,0
25.154500000000002,0.0,38.981,0,13.8265,239.26999999999992,0,0
25.1965,0.0,38.288,0,13.091499999999996,226.17849999999993,0,0
25.381999999999998,0.0,38.772,0,13.39,212.78849999999994,0,0
24.709999999999997,0.009000000000000001,40.815,0,16.096,196.69249999999994,0,0
25.529,0.786,44.457,0,18.142,178.55049999999994,0,0
25.378500000000003,6.513,52.951,0,21.0595,157.49099999999993,0,0
24.5665,18.204,59.499,0,16.728500000000004,140.76249999999993,0,0
22.522499999999997,32.379,62.746,0,7.844500000000004,132.91799999999992,0,0
21.651,46.53,63.093,5.087999999999994,0,138.00599999999991,0,0
22.414,58.035,64.968,15.480999999999995,0,153.4869999999999,0,0
23.2155,64.113,66.8,20.528499999999994,0,174.01549999999992,0,0
23.9015,66.714,66.547,24.0685,0,198.08399999999992,0,0
25.168499999999998,64.941,66.179,23.930499999999995,0,222.0144999999999,0,0
26.012,60.702000000000005,64.896,21.817999999999998,0,243.83249999999992,0,0
27.474999999999998,53.364000000000004,63.627,17.211999999999996,0,261.0444999999999,0,0
28.363999999999997,42.087,61.492,8.958999999999996,0,270.00349999999986,0,0
28.325499999999998,29.223,60.95,0,3.4015000000000057,266.60199999999986,0,0
26.9605,16.368000000000002,60.674,0,17.345499999999994,249.25649999999987,0,0
26.1205,6.243,60.233,0,27.869499999999995,221.3869999999999,0,0
25.6935,0.8340000000000001,57.741,0,31.2135,190.17349999999988,0,0
26.74,0.0,57.171,0,30.431,159.74249999999986,0,0
27.3035,0.0,53.955,0,26.6515,133.09099999999987,0,0
28.164500000000004,0.0,48.271,0,20.106499999999997,112.98449999999987,0,0
28.392,0.0,45.111,0,16.718999999999998,96.26549999999988,0,0
27.0585,0.0,43.273,0,16.214500000000005,80.05099999999987,0,0
25.816000000000003,0.0,42.174,0,16.357999999999997,63.69299999999988,0,0
24.814999999999998,0.0,42.4,0,17.585,46.107999999999876,0,0
23.9225,0.009000000000000001,43.68,0,19.7485,26.359499999999876,0,0
24.709999999999997,0.714,46.938,0,21.514000000000006,4.84549999999987,0,0
25.700499999999998,5.925000000000001,54.261,0,4.84549999999987,0,0,17.790000000000134
24.503500000000003,15.48,59.597,0,0,0,0,19.613499999999995
22.6415,27.656999999999996,62.048,0,0,0,0,11.749500000000005
21.8995,39.42,62.733,0,0,0,0,1.413499999999992
22.379,48.797999999999995,64.181,6.995999999999995,0,6.995999999999995,0,0
24.36,55.992000000000004,65.952,14.400000000000006,0,21.396,0,0
28.7735,58.983000000000004,66.031,21.725499999999997,0,43.1215,0,0
32.97,57.282000000000004,65.643,24.60900000000001,0,67.7305,0,0
35.9765,52.992000000000004,64.906,24.0625,0,91.793,0,0
38.185,45.651,63.866,19.970000000000013,0,111.76300000000002,0,0
38.6225,34.875,63.31,10.1875,0,121.95050000000003,0,0
38.8745,23.1,62.512,0,0.5375000000000014,121.41300000000004,0,0
38.423,11.892,62.837,0,12.522000000000006,108.89100000000003,0,0
37.3905,4.227,61.865,0,20.247499999999995,88.64350000000005,0,0
35.171499999999995,0.579,58.771,0,23.020500000000006,65.62300000000005,0,0
35.192499999999995,0.0,56.845,0,21.652500000000003,43.970500000000044,0,0
33.103,0.0,53.415,0,20.311999999999998,23.658500000000046,0,0
31.304000000000002,0.0,48.965,0,17.661,5.997500000000045,0,0
30.226,0.0,45.314,0,5.997500000000045,0,0,9.090499999999956
28.587999999999997,0.0,43.583,0,0,0,0,14.995000000000001
27.636,0.0,42.449,0,0,0,0,14.812999999999999
26.8905,0.0,42.737,0,0,0,0,15.846500000000002
25.4135,0.015,44.049,0,0,0,0,18.6205
23.7265,0.861,47.438,0,0,0,0,22.8505
23.6005,5.625,55.26,0,0,0,0,26.034499999999998
23.275000000000002,16.752,60.867,0,0,0,0,20.839999999999996
23.145500000000002,32.052,63.348,0,0,0,0,8.150499999999994
24.108,46.122,64.047,6.183000000000007,0,6.183000000000007,0,0
26.106499999999997,56.31,66.41,16.006500000000003,0,22.18950000000001,0,0
28.353500000000004,62.42999999999999,68.329,22.45450000000001,0,44.64400000000002,0,0
30.807,65.115,68.033,27.888999999999996,0,72.53300000000003,0,0
33.8765,63.408,67.236,30.048500000000004,0,102.58150000000005,0,0
36.302,56.864999999999995,66.092,27.075000000000003,0,129.65650000000005,0,0
37.674,46.944,63.999,20.618999999999993,0,150.27550000000005,0,0
38.122,35.301,61.259,12.164000000000001,0,162.4395,0,0
37.5585,24.147,60.325,1.3804999999999978,0,163.82,0,0
37.52,14.361,59.769,0,7.887999999999998,155.932,0,0
37.5795,5.451,58.87,0,15.839499999999994,140.0925,0,0
37.968,0.675,56.598,0,17.955,122.1375,0,0
39.333,0.009000000000000001,54.885,0,15.543,106.59450000000001,0,0
42.2765,0.0,51.364,0,9.087499999999999,97.507,0,0
43.736000000000004,0.0,47.129,0,3.3929999999999936,94.114,0,0
44.6635,0.0,43.243,1.420499999999997,0,95.53450000000001,0,0
43.9495,0.0,40.602,3.3475000000000037,0,98.882,0,0
44.1105,0.0,39.076,5.034500000000001,0,103.91650000000001,0,0
43.8655,0.0,38.739,5.1265,0,109.043,0,0
43.8025,0.015,38.738,5.079500000000003,0,114.1225,0,0
43.3825,0.8160000000000001,37.562,6.636500000000005,0,120.759,0,0
42.35,5.34,37.392,10.297999999999995,0,131.05700000000002,0,0
42.2065,13.919999999999998,40.217,15.909499999999994,0,146.9665,0,0
41.104,24.525000000000002,43.89,21.739000000000004,0,168.70549999999997,0,0
39.7915,34.458,46.797,27.4525,0,196.15799999999996,0,0
39.8545,42.336,48.117,34.0735,0,230.23149999999995,0,0
40.138,47.565,49.664,38.039,0,268.27049999999997,0,0
40.684000000000005,50.391000000000005,48.43,42.64500000000002,0,310.9155,0,0
40.4985,51.453,46.465,45.48650000000001,0,356.40199999999993,0,0
40.74,48.978,45.086,44.632000000000005,0,401.03399999999993,0,0
40.649,41.892,43.893,38.647999999999996,0,439.6819999999999,0,0
40.7085,32.931,43.05,30.5895,0,470.2714999999999,0,0
38.444,23.013,43.834,17.623000000000005,0,487.89449999999994,0,0
37.2575,12.951,45.544,4.664500000000004,0,492.55899999999997,0,0
34.737500000000004,4.851,45.874,0,6.285499999999999,486.27349999999996,0,0
32.0775,0.72,45.554,0,12.756500000000003,473.51699999999994,0,0
31.0905,0.012,46.433,0,15.3305,458.1864999999999,0,0
30.401,0.0,45.429,0,15.028000000000002,443.1584999999999,0,0
28.017500000000002,0.0,41.987,0,13.9695,429.1889999999999,0,0
25.445,0.0,38.697,0,13.252000000000002,415.9369999999999,0,0
23.4115,0.0,36.896,0,13.4845,402.4524999999999,0,0
22.68,0.0,36.057,0,13.377000000000002,389.07549999999986,0,0
22.179499999999997,0.0,36.124,0,13.944500000000005,375.13099999999986,0,0
22.526,0.015,37.705,0,15.163999999999998,359.96699999999987,0,0
22.827,0.624,40.211,0,16.759999999999998,343.2069999999999,0,0
22.526,4.1160000000000005,45.595,0,18.953,324.2539999999999,0,0
21.497,11.040000000000001,51.11,0,18.573,305.6809999999999,0,0
21.462,19.616999999999997,54.628,0,13.549000000000007,292.13199999999995,0,0
21.433999999999997,28.362000000000002,56.144,0,6.347999999999999,285.78399999999993,0,0
23.163,36.39,57.775,1.7779999999999987,0,287.56199999999995,0,0
24.143,43.407,58.406,9.143999999999998,0,296.7059999999999,0,0
25.137,49.32299999999999,57.501,16.958999999999996,0,313.6649999999999,0,0
26.5125,53.16,55.972,23.700499999999998,0,337.3654999999999,0,0
28.903,52.899,54.666,27.135999999999996,0,364.5014999999999,0,0
32.3645,48.039,53.442,26.961500000000008,0,391.4629999999999,0,0
36.7395,39.657,52.908,23.488500000000002,0,414.9514999999999,0,0
38.948,27.927,52.912,13.963000000000001,0,428.9144999999999,0,0
41.6745,15.594000000000001,52.724,4.544500000000006,0,433.45899999999995,0,0
42.294,6.305999999999999,52.006,0,3.406000000000006,430.05299999999994,0,0
41.7095,1.044,50.165,0,7.411500000000004,422.64149999999995,0,0
42.364,0.012,49.72,0,7.344000000000001,415.29749999999996,0,0
43.900499999999994,0.0,47.828,0,3.927500000000009,411.36999999999995,0,0
44.3135,0.0,43.816,0.49749999999999517,0,411.86749999999995,0,0
44.7685,0.0,40.487,4.281500000000001,0,416.14899999999994,0,0
44.569,0.0,38.046,6.523000000000003,0,422.67199999999997,0,0
44.3415,0.0,36.882,7.459500000000006,0,430.13149999999996,0,0
43.1725,0.0,36.775,6.397500000000001,0,436.529,0,0
43.525999999999996,0.021,37.44,6.106999999999999,0,442.636,0,0
44.842,1.0230000000000001,37.823,8.042000000000002,0,450.67800000000005,0,0
45.8885,6.411,39.742,12.557500000000005,0,463.23550000000006,0,0
45.069500000000005,16.359,43.383,18.045500000000004,0,481.2810000000001,0,0
44.6985,28.442999999999998,47.411,25.730500000000006,0,507.0115000000001,0,0
43.386,38.49,50.589,31.287000000000006,0,538.2985000000001,0,0
42.5705,46.134,52.758,35.94649999999999,0,574.2450000000001,0,0
40.761,50.202000000000005,54.157,36.80600000000001,0,611.051,0,0
40.064499999999995,51.168000000000006,53.453,37.7795,0,648.8305,0,0
42.336,48.318000000000005,51.841,38.812999999999995,0,687.6435,0,0
44.8805,42.054,51.202,35.7325,0,723.376,0,0
45.1815,33.183,50.257,28.107499999999995,0,751.4835,0,0
44.394,24.33,50.428,18.295999999999992,0,769.7795000000001,0,0
44.460499999999996,15.870000000000001,50.399,9.9315,0,779.7110000000001,0,0
43.491,8.7,50.933,1.2580000000000027,0,780.9690000000002,0,0
40.908,3.2700000000000005,49.828,0,5.649999999999999,775.3190000000002,0,0
39.382000000000005,0.483,47.653,0,7.787999999999997,767.5310000000002,0,0
38.6365,0.009000000000000001,46.342,0,7.6965,759.8345000000002,0,0
42.0525,0.0,45.307,0,3.2545,756.5800000000002,0,0
43.2425,0.0,41.951,1.2914999999999992,0,757.8715000000001,0,0
44.439499999999995,0.0,38.684,5.755499999999998,0,763.6270000000001,0,0
44.5375,0.0,36.256,8.281500000000001,0,771.9085000000001,0,0
43.61,0.0,34.562,9.048000000000002,0,780.9565000000001,0,0
42.8435,0.0,34.479,8.3645,0,789.321,0,0
41.2125,0.018000000000000002,34.703,6.527499999999996,0,795.8485000000001,0,0
38.2515,0.777,34.323,4.705500000000001,0,800.5540000000001,0,0
34.706,4.8420000000000005,34.948,4.600000000000001,0,805.1540000000001,0,0
33.025999999999996,12.48,36.96,8.546,0,813.7,0,0
35.0805,23.991,40.422,18.649500000000003,0,832.3495,0,0
37.3975,36.018,44.175,29.24050000000001,0,861.5900000000001,0,0
41.1845,43.122,47.509,36.7975,0,898.3875,0,0
45.065999999999995,45.132000000000005,50.711,39.48700000000001,0,937.8745000000001,0,0
49.154,48.513,50.868,46.799,0,984.6735,0,0
51.362500000000004,50.388,48.812,52.938500000000005,0,1037.612,0,0
48.7795,49.161,47.217,50.7235,0,1088.3355000000001,0,0
48.128499999999995,45.516000000000005,46.705,46.939499999999995,0,1135.2750000000003,0,0
48.828500000000005,37.527,46.234,40.121500000000005,0,1175.3965000000005,0,0
48.9265,27.281999999999996,46.994,29.214499999999987,0,1204.6110000000006,0,0
45.7695,15.897000000000002,48.159,13.5075,0,1218.1185000000005,0,0
40.5545,6.5729999999999995,48.025,0,0.8975000000000009,1217.2210000000005,0,0
36.536500000000004,1.095,46.463,0,8.831499999999998,1208.3895000000005,0,0
36.9705,0.015,46.747,0,9.761499999999998,1198.6280000000004,0,0
37.8315,0.0,46.512,0,8.680500000000002,1189.9475000000004,0,0
36.7395,0.0,42.514,0,5.774500000000003,1184.1730000000005,0,0
32.991,0.0,39.695,0,6.704000000000001,1177.4690000000005,0,0
29.9565,0.0,38.283,0,8.326500000000003,1169.1425000000006,0,0
29.2915,0.0,37.748,0,8.456499999999998,1160.6860000000006,0,0
27.615,0.0,38.39,0,10.775000000000002,1149.9110000000005,0,0
26.579,0.03,39.909,0,13.299999999999997,1136.6110000000006,0,0
22.875999999999998,1.116,43.778,0,19.786,1116.8250000000005,0,0
19.0365,6.765,52.408,0,26.6065,1090.2185000000004,0,0
18.238500000000002,17.085,58.966,0,23.6425,1066.5760000000005,0,0
18.977,30.288,62.09,0,12.825000000000003,1053.7510000000004,0,0
18.9945,43.571999999999996,62.795,0,0.22850000000001103,1053.5225000000005,0,0
20.436500000000002,53.934000000000005,64.715,9.655500000000004,0,1063.1780000000006,0,0
20.398,59.583,65.681,14.299999999999997,0,1077.4780000000005,0,0
20.6815,62.703,65.944,17.4405,0,1094.9185000000004,0,0
22.168999999999997,63.983999999999995,64.625,21.52799999999999,0,1116.4465000000005,0,0
23.107,60.581999999999994,63.132,20.556999999999995,0,1137.0035000000003,0,0
24.9515,53.456999999999994,62.257,16.15149999999999,0,1153.1550000000002,0,0
25.4345,42.162,60.421,7.175499999999992,0,1160.3305000000003,0,0
23.8245,28.637999999999998,60.031,0,7.5685,1152.7620000000002,0,0
22.1095,15.530999999999999,60.196,0,22.555499999999995,1130.2065000000002,0,0
23.6565,5.793,59.437,0,29.987499999999997,1100.2190000000003,0,0
26.74,0.9750000000000001,57.483,0,29.767999999999997,1070.4510000000002,0,0
29.624000000000002,0.012,56.602,0,26.965999999999994,1043.4850000000004,0,0
33.6175,0.0,53.849,0,20.231499999999997,1023.2535000000004,0,0
36.0185,0.0,48.041,0,12.022499999999994,1011.2310000000003,0,0
35.56,0.0,44.513,0,8.952999999999996,1002.2780000000004,0,0
35.0,0.0,43.003,0,8.003,994.2750000000003,0,0
34.3455,0.0,41.674,0,7.328499999999998,986.9465000000004,0,0
35.28,0.0,41.876,0,6.5959999999999965,980.3505000000004,0,0
36.1515,0.03,43.646,0,7.464500000000001,972.8860000000003,0,0
35.150499999999994,0.885,46.427,0,10.391500000000008,962.4945000000002,0,0
33.586,4.788,55.152,0,16.778000000000006,945.7165000000002,0,0
32.235,10.83,60.985,0,17.92,927.7965000000003,0,0
32.431,18.453,64.108,0,13.224000000000004,914.5725000000002,0,0
35.4025,27.624000000000002,65.407,0,2.3804999999999907,912.1920000000002,0,0
38.017,35.373000000000005,67.323,6.0670000000000215,0,918.2590000000004,0,0
40.446,40.107,68.292,12.260999999999996,0,930.5200000000003,0,0
41.3945,42.978,67.74,16.632500000000007,0,947.1525000000003,0,0
41.44,44.867999999999995,65.834,20.47399999999999,0,967.6265000000001,0,0
43.120000000000005,42.638999999999996,65.69,20.069000000000003,0,987.6955,0,0
42.7595,37.452,64.618,15.593500000000006,0,1003.289,0,0
42.521499999999996,29.924999999999997,63.376,9.070499999999988,0,1012.3595,0,0
41.195,20.847,62.492,0,0.44999999999999574,1011.9095,0,0
39.291000000000004,12.533999999999999,61.912,0,10.086999999999996,1001.8225,0,0
39.613,4.92,60.76,0,16.226999999999997,985.5955,0,0
38.696,0.942,58.645,0,19.007000000000005,966.5885000000001,0,0
39.263,0.021,56.637,0,17.353,949.2355000000001,0,0
37.4185,0.0,53.468,0,16.049500000000002,933.1860000000001,0,0
36.8235,0.0,48.725,0,11.901499999999999,921.2845000000002,0,0
34.846,0.0,45.3,0,10.454,910.8305000000003,0,0
35.871500000000005,0.0,43.301,0,7.429499999999997,903.4010000000003,0,0
36.3545,0.0,41.856,0,5.5015,897.8995000000003,0,0
35.2275,0.0,41.856,0,6.6285000000000025,891.2710000000003,0,0
33.435500000000005,0.03,43.555,0,10.089499999999994,881.1815000000003,0,0
32.76,0.849,46.705,0,13.096000000000004,868.0855000000003,0,0
34.692,4.343999999999999,54.337,0,15.301000000000002,852.7845000000002,0,0
36.9495,10.658999999999999,60.373,0,12.764499999999998,840.0200000000002,0,0
36.536500000000004,17.741999999999997,62.962,0,8.683500000000002,831.3365000000002,0,0
35.2695,24.498,63.773,0,4.005500000000005,827.3310000000002,0,0
34.216,28.482,65.453,0,2.7550000000000026,824.5760000000002,0,0
34.3945,31.820999999999998,66.663,0,0.4475000000000051,824.1285000000003,0,0
35.8295,34.026,65.484,4.371500000000012,0,828.5000000000002,0,0
36.988,35.634,64.548,8.073999999999998,0,836.5740000000003,0,0
36.4945,34.308,63.266,7.536500000000011,0,844.1105000000003,0,0
35.2905,31.152,62.564,3.8784999999999954,0,847.9890000000004,0,0
34.8915,25.944,60.957,0,0.1215000000000046,847.8675000000004,0,0
35.9415,19.155,60.253,0,5.156500000000001,842.7110000000004,0,0
